"companyid","keydevid","transcriptid","headline","mostimportantdateutc","keydeveventtypename","companyname","speakertypename","componenttextpreview","word_count","componenttext"
398549,330267436,967346,"Ventas, Inc., Q1 2016 Earnings Call, Apr 29, 2016",2016-04-29,"Earnings Calls","Ventas, Inc.","Executives","Well, we said [indiscernible] all else equal, that would be benefit it's certainly true but the world is [indiscernible] there were a lot of things that were going on, so it was helpful but it wasn't something that would drive outside performance and net-",62,"Well, we said [indiscernible] all else equal, that would be benefit it's certainly true but the world is [indiscernible] there were a lot of things that were going on, so it was helpful but it wasn't something that would drive outside performance and net-net when you step back from the adjustment for tax, we grew nearly 4%. So clearly a strong quarter."
398549,330267436,967346,"Ventas, Inc., Q1 2016 Earnings Call, Apr 29, 2016",2016-04-29,"Earnings Calls","Ventas, Inc.","Analysts","Got it. And maybe just a follow-up on the guidance just for disposition proceeds. I think that it was 350 last quarter, 200 this quarter. I think that's just maybe you already spent some of that money but also it seems like the wording did change a little",76,"Got it. And maybe just a follow-up on the guidance just for disposition proceeds. I think that it was 350 last quarter, 200 this quarter. I think that's just maybe you already spent some of that money but also it seems like the wording did change a little bit. I'm probably parsing this too much but specifically calling debt repayment this time, as opposed to sort of redevelopment and development spent. Anything to read into that?"
398549,330267436,967346,"Ventas, Inc., Q1 2016 Earnings Call, Apr 29, 2016",2016-04-29,"Earnings Calls","Ventas, Inc.","Executives","No, I think it's -- I'm glad you asked the question because what has not changed if we look full year is $500 million of dispositions and $350 million of acquisitions. That is the same from our last guidance. We expressed the acquisitions in the press rel",145,"No, I think it's -- I'm glad you asked the question because what has not changed if we look full year is $500 million of dispositions and $350 million of acquisitions. That is the same from our last guidance. We expressed the acquisitions in the press release as $200 million incremental, which is from here as we did $150 million in the first quarter. So that $350 million it kind of a timing issue on when that money is being spent. The balance is fungible in that we can talk about either redevelopment or we can talk about debt reduction. It's simple to understand that we have approximately $350 million of gross debt reduction inherent in that forecast. If we have $500 million to disposed, $200 million of incremental acquisition, the balance will be debt reduction. So that's the math but redevelopment hasn't changed either."
398549,330267436,967346,"Ventas, Inc., Q1 2016 Earnings Call, Apr 29, 2016",2016-04-29,"Earnings Calls","Ventas, Inc.","Executives","And the key point is that we also generate cash flow which is fungible as the stores as well.",19,"And the key point is that we also generate cash flow which is fungible as the stores as well."
398549,330267436,967346,"Ventas, Inc., Q1 2016 Earnings Call, Apr 29, 2016",2016-04-29,"Earnings Calls","Ventas, Inc.","Executives","Right, which is a part of that.",7,"Right, which is a part of that."
398549,330267436,967346,"Ventas, Inc., Q1 2016 Earnings Call, Apr 29, 2016",2016-04-29,"Earnings Calls","Ventas, Inc.","Executives","You should feel we are very consistent with what we've said before.",13,"You should feel we are very consistent with what we've said before."
398549,330267436,967346,"Ventas, Inc., Q1 2016 Earnings Call, Apr 29, 2016",2016-04-29,"Earnings Calls","Ventas, Inc.","Executives","Absolutely.",1,"Absolutely."
398549,330267436,967346,"Ventas, Inc., Q1 2016 Earnings Call, Apr 29, 2016",2016-04-29,"Earnings Calls","Ventas, Inc.","Operator","Your next question comes from the line of Kevin Tyler with Green Street Advisors.",14,"Your next question comes from the line of Kevin Tyler with Green Street Advisors."
398549,330267436,967346,"Ventas, Inc., Q1 2016 Earnings Call, Apr 29, 2016",2016-04-29,"Earnings Calls","Ventas, Inc.","Analysts","On the SHOP at the expense side, does your NOI guidance forecast 4% plus or minus increases over the balance of the year and how much of the 4% we saw, 4.5% this quarter was related to minimum wage versus executive director retention?",43,"On the SHOP at the expense side, does your NOI guidance forecast 4% plus or minus increases over the balance of the year and how much of the 4% we saw, 4.5% this quarter was related to minimum wage versus executive director retention?"
398549,330267436,967346,"Ventas, Inc., Q1 2016 Earnings Call, Apr 29, 2016",2016-04-29,"Earnings Calls","Ventas, Inc.","Executives","Right. Well, first of all, it's important to highlight that, that real estate tax charge, which I identified is, in the reported results through the expense line in the quarter and therefore, you need to adjust that out if you're looking at a more underly",99,"Right. Well, first of all, it's important to highlight that, that real estate tax charge, which I identified is, in the reported results through the expense line in the quarter and therefore, you need to adjust that out if you're looking at a more underlying performance and that's in line with revenue, roughly in that 4% range as you highlight. Within that clearly, there have been wage pressures whether of minimum wage or as we have shortages of nurses and everywhere else but that comes right back up to the need to drive our wait in part and parcel."
398549,330267436,967346,"Ventas, Inc., Q1 2016 Earnings Call, Apr 29, 2016",2016-04-29,"Earnings Calls","Ventas, Inc.","Executives","Yes, and it's consistent with the guidance we gave at the beginning of the year.",15,"Yes, and it's consistent with the guidance we gave at the beginning of the year."
398549,330267436,967346,"Ventas, Inc., Q1 2016 Earnings Call, Apr 29, 2016",2016-04-29,"Earnings Calls","Ventas, Inc.","Executives","Consistent with the guidance. And so holding margin through rate, covering that expense pressure and at the same time driving cost productivity importantly as part of that through operational excellence is inherent in that pulling that margin for the full",41,"Consistent with the guidance. And so holding margin through rate, covering that expense pressure and at the same time driving cost productivity importantly as part of that through operational excellence is inherent in that pulling that margin for the full year."
398549,330267436,967346,"Ventas, Inc., Q1 2016 Earnings Call, Apr 29, 2016",2016-04-29,"Earnings Calls","Ventas, Inc.","Analysts","Okay. And on the development side, you had quite a big going on a housing front, desirable somewhat dense markets Foster City, Fort Lauderdale, but urban course, are they currently attractive for you just as we've seen some of your competitors move in, in",73,"Okay. And on the development side, you had quite a big going on a housing front, desirable somewhat dense markets Foster City, Fort Lauderdale, but urban course, are they currently attractive for you just as we've seen some of your competitors move in, in Manhattan for example? If you could get land, what reservations might you have about developing in a more dense setting like in the Manhattan, Chicago, San Francisco for example?"
