"companyid","keydevid","transcriptid","headline","mostimportantdateutc","keydeveventtypename","companyname","speakertypename","componenttextpreview","word_count","componenttext"
27763231,127541445,121642,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Analysts","I just was hoping you could provide some more color on how we should think about modeling free cash flow, it was up 29%. Is there any draw-forward from what we would have normally been expecting in the second quarter? Then secondarily on Netflix, how shou",63,"I just was hoping you could provide some more color on how we should think about modeling free cash flow, it was up 29%. Is there any draw-forward from what we would have normally been expecting in the second quarter? Then secondarily on Netflix, how should we expect that to be phasing in? Or is it a fixed rate contract or per-subscriber contract?"
27763231,127541445,121642,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Executives","Okay, again, it's Joe. Free cash flow, look, we obviously don't give guidance on free cash flow. Traditionally, Q1 is the highest of the quarter. Q2 is also a very strong quarter. So you can expect to see that. We've also said we expect to fund our share",153,"Okay, again, it's Joe. Free cash flow, look, we obviously don't give guidance on free cash flow. Traditionally, Q1 is the highest of the quarter. Q2 is also a very strong quarter. So you can expect to see that. We've also said we expect to fund our share repurchase program as well as our dividend. Obviously, cash flow is a nice kind of indication. So we're feeling pretty good about our free cash flow prospects. As far as Netflix goes, the way we recognize the revenue is when we make those shows available to Netflix, it is not all in one quarter but it does -- a significant portion does start in Q2. But again, like I said, it's when we choose to make those shows available through them is when we recognize the revenue. So it will be over a period of time. But again, the biggest cost is starting in Q2."
27763231,127541445,121642,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Analysts","And also on the timing of expenses with the NCAA, is that also based on a per game, is that a pro rata perspective like your revenue?",27,"And also on the timing of expenses with the NCAA, is that also based on a per game, is that a pro rata perspective like your revenue?"
27763231,127541445,121642,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Executives","No, on a pro rata -- the deal we have with Turner is, again, it's no surprise that our downside is capped, and the upside is split. So again, that's what you're seeing in the results in the margin. So that will continue obviously in the second quarter. Th",85,"No, on a pro rata -- the deal we have with Turner is, again, it's no surprise that our downside is capped, and the upside is split. So again, that's what you're seeing in the results in the margin. So that will continue obviously in the second quarter. The final quarter games were all on CBS and not on Turner, so there's no revenue comp issue. But we're very pleased with the performance of the tournament as a whole and the financial results as well."
27763231,127541445,121642,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Operator","Our final question comes from Marci Ryvicker with Wells Fargo.",10,"Our final question comes from Marci Ryvicker with Wells Fargo."
27763231,127541445,121642,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Analysts","Just a quick question. Can you update us on reverse retrans? You threw out a $225 million number at your investor upfront, so curious as to first your progress and then second, the timeframe you expect to capture this entire revenue stream? And then I hav",48,"Just a quick question. Can you update us on reverse retrans? You threw out a $225 million number at your investor upfront, so curious as to first your progress and then second, the timeframe you expect to capture this entire revenue stream? And then I have one follow-up."
27763231,127541445,121642,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Executives","Marci, it's Joe. Look, that $225 million, is obviously -- we did the math on $0.25 a sub there, which was again just by ease of math, 50% of the retrans number. We have about 180 of those contracts to negotiate. So we're in the early stages. And as we sai",86,"Marci, it's Joe. Look, that $225 million, is obviously -- we did the math on $0.25 a sub there, which was again just by ease of math, 50% of the retrans number. We have about 180 of those contracts to negotiate. So we're in the early stages. And as we said in the coming years, you should look for that number to grow significantly similarly to retrans. So it's incremental. It's all 100% dollar profits, so I think it's good news for 2013, '14 and '15."
27763231,127541445,121642,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Executives","And the $0.25 number is a little low.",8,"And the $0.25 number is a little low."
27763231,127541445,121642,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Executives","It was illustrative, the $0.25 number just to get a negotiation.",11,"It was illustrative, the $0.25 number just to get a negotiation."
27763231,127541445,121642,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Analysts","And then my follow-up is, in your local segment, how much of the growth is from digital versus core advertising?",21,"And then my follow-up is, in your local segment, how much of the growth is from digital versus core advertising?"
27763231,127541445,121642,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Executives","Well, we see that's coming from core advertising. The digital still represents as a percentage basis a very small kind of piece. It is growing clearly at a faster clip. But still to move the needle, it's a -- top line is $621 million for a quarter. So we",58,"Well, we see that's coming from core advertising. The digital still represents as a percentage basis a very small kind of piece. It is growing clearly at a faster clip. But still to move the needle, it's a -- top line is $621 million for a quarter. So we have a lot of upside on the digital side."
