"companyid","keydevid","transcriptid","headline","mostimportantdateutc","keydeveventtypename","companyname","speakertypename","componenttextpreview","word_count","componenttext"
3449701,98336397,51694,"Wynn Resorts Ltd., Q4 2009 Earnings Call, Feb-25-2010",2010-02-25,"Earnings Calls","Wynn Resorts, Limited","Analysts","If I may follow that up, it sounds like you're not terribly concerned about demand, but really access and infrastructure to support increasing supply.",24,"If I may follow that up, it sounds like you're not terribly concerned about demand, but really access and infrastructure to support increasing supply."
3449701,98336397,51694,"Wynn Resorts Ltd., Q4 2009 Earnings Call, Feb-25-2010",2010-02-25,"Earnings Calls","Wynn Resorts, Limited","Executives","Very well put, that's exactly my feelings.",7,"Very well put, that's exactly my feelings."
3449701,98336397,51694,"Wynn Resorts Ltd., Q4 2009 Earnings Call, Feb-25-2010",2010-02-25,"Earnings Calls","Wynn Resorts, Limited","Operator","Your next question comes from the line of Larry Claxton [ph] with Capital Link [ph].",15,"Your next question comes from the line of Larry Claxton [ph] with Capital Link [ph]."
3449701,98336397,51694,"Wynn Resorts Ltd., Q4 2009 Earnings Call, Feb-25-2010",2010-02-25,"Earnings Calls","Wynn Resorts, Limited","Executives","But it's not going to be in our shaking number, Larry, I told you what we're building. It's a three-story building, it's a three-storey structure including parking.",28,"But it's not going to be in our shaking number, Larry, I told you what we're building. It's a three-story building, it's a three-storey structure including parking."
3449701,98336397,51694,"Wynn Resorts Ltd., Q4 2009 Earnings Call, Feb-25-2010",2010-02-25,"Earnings Calls","Wynn Resorts, Limited","Executives","In an instantaneous heartbeat. We're more of a Chinese company than an American company today as we're having this call. I love it. Thank God for being outside the United States today. There isn't an executive in the world that isn't thrilled about being",179,"In an instantaneous heartbeat. We're more of a Chinese company than an American company today as we're having this call. I love it. Thank God for being outside the United States today. There isn't an executive in the world that isn't thrilled about being outside the United States today. What are we supposed to do, draw great hope and satisfaction from the behavior of the Senate and House of Representatives? If that isn't enough to give you a heartburn, I don't know what is. I don't think anybody in America is arguing. There's a furiousness in the country about the irresponsibility. $100 million a month we're supposed to borrow, $100 billion a month we're supposed to borrow for the next five or six years. Why it's totally unsustainable. It's lunacy. I remember the Lexus-Totoca [ph] bill, I think it was around 1909, the great political philosopher from France wrote, ""The American's system of democracy will thrive until that moment when the politicians discover they can bribe the electorate with their own money."" And those damn fools have done it."
3449701,98336397,51694,"Wynn Resorts Ltd., Q4 2009 Earnings Call, Feb-25-2010",2010-02-25,"Earnings Calls","Wynn Resorts, Limited","Executives","No, we didn't have disruption, we were able to build it from the outside, Larry. And it's come along great, it's on budget on time. We're going to open it up on May 21. It will be open for Memorial Day.",41,"No, we didn't have disruption, we were able to build it from the outside, Larry. And it's come along great, it's on budget on time. We're going to open it up on May 21. It will be open for Memorial Day."
3449701,98336397,51694,"Wynn Resorts Ltd., Q4 2009 Earnings Call, Feb-25-2010",2010-02-25,"Earnings Calls","Wynn Resorts, Limited","Operator","Your next question comes from the line of Dennis Forst with KeyBanc.",12,"Your next question comes from the line of Dennis Forst with KeyBanc."
3449701,98336397,51694,"Wynn Resorts Ltd., Q4 2009 Earnings Call, Feb-25-2010",2010-02-25,"Earnings Calls","Wynn Resorts, Limited","Analysts","Wanted to ask Matt about the minority interest in Macau. Can you give us an idea of how that number is calculated? Just walk us through the machinations, Matt.",29,"Wanted to ask Matt about the minority interest in Macau. Can you give us an idea of how that number is calculated? Just walk us through the machinations, Matt."
3449701,98336397,51694,"Wynn Resorts Ltd., Q4 2009 Earnings Call, Feb-25-2010",2010-02-25,"Earnings Calls","Wynn Resorts, Limited","Executives","It's basically 27.7% of Macau net income, and not EBITDA but net income. So that's what's attributed to the minority business stake that we sold. so you'll see income is 100% and then we have to back that number out.",41,"It's basically 27.7% of Macau net income, and not EBITDA but net income. So that's what's attributed to the minority business stake that we sold. so you'll see income is 100% and then we have to back that number out."
3449701,98336397,51694,"Wynn Resorts Ltd., Q4 2009 Earnings Call, Feb-25-2010",2010-02-25,"Earnings Calls","Wynn Resorts, Limited","Analysts","If we take that three month operating income number of $89 million and then adjust that with $27 million...",19,"If we take that three month operating income number of $89 million and then adjust that with $27 million..."
