"companyid","keydevid","transcriptid","headline","mostimportantdateutc","keydeveventtypename","companyname","speakertypename","componenttextpreview","word_count","componenttext"
32307,154042790,258316,"NVIDIA Corporation, Q4 2012 Earnings Call, Feb 15, 2012",2012-02-15,"Earnings Calls","NVIDIA Corporation","Analysts","With respect to the attach rates, as you talk about that being driven lower by the hard drive shortages, so the price in hard drives being compensated by finding materials shared someplace else. Can you talk about how the hard drive shortage mitigates and",59,"With respect to the attach rates, as you talk about that being driven lower by the hard drive shortages, so the price in hard drives being compensated by finding materials shared someplace else. Can you talk about how the hard drive shortage mitigates and those prices come back down whether you expect the attach rate to go back up?"
32307,154042790,258316,"NVIDIA Corporation, Q4 2012 Earnings Call, Feb 15, 2012",2012-02-15,"Earnings Calls","NVIDIA Corporation","Executives","Well, the attach rate of GPUs is driven not by anything but consumer demand. And I think that there are fewer PCs sold in Q4 than there was -- than the industry had expected. The attach rate of those PCs that were sold were stable and relatively consisten",125,"Well, the attach rate of GPUs is driven not by anything but consumer demand. And I think that there are fewer PCs sold in Q4 than there was -- than the industry had expected. The attach rate of those PCs that were sold were stable and relatively consistent with our model. And so your premise is I don't think it's correct. And attach rates seems to be stable. The number of PCs sold has reduced. Some people think it's cannibalization from a smartphone and tablets and other devices, but disk drive played a role in that as well. And so when the disk drive supply resumes, my sense is that the consumers demand will return to what they were and GPU attach will remain stable."
32307,154042790,258316,"NVIDIA Corporation, Q4 2012 Earnings Call, Feb 15, 2012",2012-02-15,"Earnings Calls","NVIDIA Corporation","Analysts","Understand. And then as a follow-up. In terms of the OpEx, I think the $1.56 billion you guided to for the year implies a bit of an uptick as it move throughout the year. Can you talk about where the incremental spending is being allocated towards?",46,"Understand. And then as a follow-up. In terms of the OpEx, I think the $1.56 billion you guided to for the year implies a bit of an uptick as it move throughout the year. Can you talk about where the incremental spending is being allocated towards?"
32307,154042790,258316,"NVIDIA Corporation, Q4 2012 Earnings Call, Feb 15, 2012",2012-02-15,"Earnings Calls","NVIDIA Corporation","Executives","Just one clarification, that's on a GAAP basis, the $1.56 billion. It's $1.4 billion on a non-GAAP.",17,"Just one clarification, that's on a GAAP basis, the $1.56 billion. It's $1.4 billion on a non-GAAP."
32307,154042790,258316,"NVIDIA Corporation, Q4 2012 Earnings Call, Feb 15, 2012",2012-02-15,"Earnings Calls","NVIDIA Corporation","Executives","It's unchanged from our previous guidance. And what we've told you guys before, the increase investment relative to last year on an absolute basis has to do with the fact that we're investing a lot more in mobile devices. This last year was a big year for",293,"It's unchanged from our previous guidance. And what we've told you guys before, the increase investment relative to last year on an absolute basis has to do with the fact that we're investing a lot more in mobile devices. This last year was a big year for us. It was a big year because GPUs grew quite significantly despite the shortage of disk drive and softness in the market towards the end of the year. But it was a particularly big year for us because this was the first year that we really engaged the mobile market and our mobile position really became established. At this time, this last year, no one thought that we would really be as successful in the mobile market as we ended up being. And so that I think that today, we have now 3 generations of Android operating systems and devices behind us. We have tens and tens of smartphones and tens of tablets. We have engagements with nearly every single Tier 1 OEM in the world on the mobile side, as well as on the computing side. And so I think that this was a pretty big year from that perspective. And because of that traction and because of that success we've seen, we think it's really make sense for us to double down on mobile computing and go after it in a big way. And so we're going to have a lot more products this year than last, and you're going to see that we're going to have tablet devices, as well as tablet processors, as well as integrated processors with modems. And so this is a business and that's of investment surely but it's a very big went market opportunity, as you know."
32307,154042790,258316,"NVIDIA Corporation, Q4 2012 Earnings Call, Feb 15, 2012",2012-02-15,"Earnings Calls","NVIDIA Corporation","Operator","Your next question comes from the line of Alex Gauna with JMP Securities.",13,"Your next question comes from the line of Alex Gauna with JMP Securities."
32307,154042790,258316,"NVIDIA Corporation, Q4 2012 Earnings Call, Feb 15, 2012",2012-02-15,"Earnings Calls","NVIDIA Corporation","Analysts","I was wondering within the 50% growth you're expecting for Tegra, are you factoring in contribution from Windows 8? Or -- and if so, how big a contribution might that be?",31,"I was wondering within the 50% growth you're expecting for Tegra, are you factoring in contribution from Windows 8? Or -- and if so, how big a contribution might that be?"
32307,154042790,258316,"NVIDIA Corporation, Q4 2012 Earnings Call, Feb 15, 2012",2012-02-15,"Earnings Calls","NVIDIA Corporation","Executives","We are expecting at least 50% growth, and we are expecting Windows 8 contribution but not nearly the vast majority.",20,"We are expecting at least 50% growth, and we are expecting Windows 8 contribution but not nearly the vast majority."
32307,154042790,258316,"NVIDIA Corporation, Q4 2012 Earnings Call, Feb 15, 2012",2012-02-15,"Earnings Calls","NVIDIA Corporation","Analysts","And then I was wondering, if you're going to be seeing Tegra 3 ramping in your July quarter, is the early ramp going to be enough to perhaps help the gross margin line given that it's not going to be, if I'm understanding correctly, on the 28-nanometer no",48,"And then I was wondering, if you're going to be seeing Tegra 3 ramping in your July quarter, is the early ramp going to be enough to perhaps help the gross margin line given that it's not going to be, if I'm understanding correctly, on the 28-nanometer node?"
32307,154042790,258316,"NVIDIA Corporation, Q4 2012 Earnings Call, Feb 15, 2012",2012-02-15,"Earnings Calls","NVIDIA Corporation","Executives","We are going to be ramping Tegra 3 -- we're ramping Tegra 3 now. And so this quarter, Tegra 3 will make a large contribution. We're expecting Tegra to be up quarter-to-quarter about 50% as well. So Tegra 3 is ramping significantly even into the April quar",87,"We are going to be ramping Tegra 3 -- we're ramping Tegra 3 now. And so this quarter, Tegra 3 will make a large contribution. We're expecting Tegra to be up quarter-to-quarter about 50% as well. So Tegra 3 is ramping significantly even into the April quarter. And you're right that the gross margins for Tegra 3 is better than our 28-nanometer gross margins in the first quarter. And hopefully, 28-nanometer yields will improve and by second and third quarter time frame, it will make a difference."
